current_density_A_per_cm2,voltage_V
0.010000,1.052269
0.013901,1.038048
0.017802,1.025046
0.021704,1.013019
0.025605,1.001786
0.029506,0.991210
0.033407,0.981188
0.037308,0.971634
0.041210,0.962484
0.045111,0.953680
0.049012,0.945179
0.052913,0.936941
0.056814,0.928934
0.060716,0.921129
0.064617,0.913502
0.068518,0.906032
0.072419,0.898699
0.076320,0.891485
0.080222,0.884377
0.084123,0.877358
0.088024,0.870417
0.091925,0.863540
0.095826,0.856717
0.099728,0.849936
0.103629,0.843188
0.107530,0.836460
0.111431,0.829744
0.115332,0.823030
0.119234,0.816307
0.123135,0.809565
0.127036,0.802794
0.130937,0.795983
0.134838,0.789119
0.138740,0.782191
0.142641,0.775186
0.146542,0.768090
0.150443,0.760886
0.154344,0.753557
0.158246,0.746083
0.162147,0.738443
0.166048,0.730611
0.169949,0.722557
0.173850,0.714246
0.177752,0.705639
0.181653,0.696684
0.185554,0.687322
0.189455,0.677476
0.193356,0.667052
0.197258,0.655926
0.201159,0.643931
