current_density_A_per_m2,voltage_V
0.000000,1.210532
285.909859,0.000000
571.819718,0.000000
857.729578,0.000000
1143.639437,0.000000
1429.549296,0.000000
1715.459155,0.000000
2001.369014,0.000000
2287.278874,0.000000
2573.188733,0.000000
2859.098592,0.000000
3145.008451,0.000000
3430.918310,0.000000
3716.828170,0.000000
4002.738029,0.000000
4288.647888,0.000000
4574.557747,0.000000
4860.467606,0.000000
5146.377466,0.000000
5432.287325,0.000000
5718.197184,0.000000
6004.107043,0.000000
6290.016902,0.000000
6575.926762,0.000000
6861.836621,0.000000
7147.746480,0.000000
7433.656339,0.000000
7719.566198,0.000000
8005.476058,0.000000
8291.385917,0.000000
8577.295776,0.000000
8863.205635,0.000000
9149.115494,0.000000
9435.025354,0.000000
9720.935213,0.000000
10006.845072,0.000000
10292.754931,0.000000
10578.664791,0.000000
10864.574650,0.000000
11150.484509,0.000000
11436.394368,0.000000
11722.304227,0.000000
12008.214087,0.000000
12294.123946,0.000000
12580.033805,0.000000
12865.943664,0.000000
13151.853523,0.000000
13437.763383,0.000000
13723.673242,0.000000
14009.583101,0.000000
14295.492960,0.000000
14581.402819,0.000000
14867.312679,0.000000
15153.222538,0.000000
15439.132397,0.000000
15725.042256,0.000000
16010.952115,0.000000
16296.861975,0.000000
16582.771834,0.000000
16868.681693,0.000000
