current_density_A_per_cm2,voltage_V
0.010000,1.072449
0.028437,1.014576
0.046874,0.971844
0.065311,0.936633
0.083749,0.905852
0.102186,0.877924
0.120623,0.851923
0.139060,0.827242
0.157497,0.803449
0.175934,0.780208
0.194371,0.757234
0.212808,0.734262
0.231246,0.711018
0.249683,0.687195
0.268120,0.662402
0.286557,0.636107
0.304994,0.607496
0.323431,0.575183
0.341868,0.536414
0.360305,0.484171
0.378743,0.386650
0.397180,0.303294
0.415617,0.292164
0.434054,0.281211
0.452491,0.270419
0.470928,0.259777
0.489365,0.249273
0.507802,0.238898
0.526240,0.228642
0.544677,0.218498
0.563114,0.208459
0.581551,0.198518
0.599988,0.188669
0.618425,0.178907
0.636862,0.169227
0.655299,0.159624
0.673737,0.150095
0.692174,0.140634
0.710611,0.131239
0.729048,0.121907
0.747485,0.112634
0.765922,0.103418
0.784359,0.094256
0.802797,0.085145
0.821234,0.076084
0.839671,0.067070
0.858108,0.058101
0.876545,0.050000
0.894982,0.050000
0.913419,0.050000
