current_density_A_per_cm2,voltage_V
0.010000,1.058581
0.017195,1.032236
0.024391,1.009557
0.031586,0.989405
0.038781,0.971091
0.045977,0.954160
0.053172,0.938297
0.060367,0.923272
0.067563,0.908913
0.074758,0.895085
0.081953,0.881677
0.089149,0.868599
0.096344,0.855772
0.103539,0.843127
0.110735,0.830602
0.117930,0.818136
0.125125,0.805670
0.132321,0.793144
0.139516,0.780496
0.146711,0.767657
0.153907,0.754548
0.161102,0.741078
0.168297,0.727136
0.175493,0.712581
0.182688,0.697232
0.189883,0.680840
0.197079,0.663054
0.204274,0.643342
0.211469,0.620846
0.218665,0.594023
0.225860,0.559645
0.233055,0.508791
0.240251,0.394558
0.247446,0.389168
0.254641,0.383849
0.261837,0.378598
0.269032,0.373410
0.276227,0.368284
0.283423,0.363215
0.290618,0.358202
0.297813,0.353241
0.305009,0.348331
0.312204,0.343469
0.319399,0.338653
0.326595,0.333881
0.333790,0.329152
0.340985,0.324463
0.348181,0.319813
0.355376,0.315201
0.362571,0.310625
