current_density_A_per_cm2,voltage_V
0.010000,1.035816
0.015233,1.012558
0.020467,0.990964
0.025700,0.970439
0.030933,0.950530
0.036166,0.930859
0.041400,0.911067
0.046633,0.890767
0.051866,0.869494
0.057100,0.846613
0.062333,0.821144
0.067566,0.791367
0.072800,0.753653
0.078033,0.697523
0.083266,0.543464
0.088499,0.523709
0.093733,0.517135
0.098966,0.510764
0.104199,0.504577
0.109433,0.498559
0.114666,0.492697
0.119899,0.486980
0.125133,0.481396
0.130366,0.475936
0.135599,0.470591
0.140832,0.465355
0.146066,0.460219
0.151299,0.455178
0.156532,0.450226
0.161766,0.445358
0.166999,0.440569
0.172232,0.435855
0.177466,0.431212
0.182699,0.426635
0.187932,0.422122
0.193165,0.417669
0.198399,0.413274
0.203632,0.408934
0.208865,0.404646
0.214099,0.400407
0.219332,0.396217
0.224565,0.392072
0.229799,0.387970
0.235032,0.383911
0.240265,0.379891
0.245498,0.375911
0.250732,0.371967
0.255965,0.368059
0.261198,0.364185
0.266432,0.360344
