current_density_A_per_m2,voltage_V
0.000000,1.206249
188.587545,0.000000
377.175089,0.000000
565.762634,0.000000
754.350178,0.000000
942.937723,0.000000
1131.525268,0.000000
1320.112812,0.000000
1508.700357,0.000000
1697.287901,0.000000
1885.875446,0.000000
2074.462990,0.000000
2263.050535,0.000000
2451.638080,0.000000
2640.225624,0.000000
2828.813169,0.000000
3017.400713,0.000000
3205.988258,0.000000
3394.575803,0.000000
3583.163347,0.000000
3771.750892,0.000000
3960.338436,0.000000
4148.925981,0.000000
4337.513525,0.000000
4526.101070,0.000000
4714.688615,0.000000
4903.276159,0.000000
5091.863704,0.000000
5280.451248,0.000000
5469.038793,0.000000
5657.626338,0.000000
5846.213882,0.000000
6034.801427,0.000000
6223.388971,0.000000
6411.976516,0.000000
6600.564061,0.000000
6789.151605,0.000000
6977.739150,0.000000
7166.326694,0.000000
7354.914239,0.000000
7543.501783,0.000000
7732.089328,0.000000
7920.676873,0.000000
8109.264417,0.000000
8297.851962,0.000000
8486.439506,0.000000
8675.027051,0.000000
8863.614596,0.000000
9052.202140,0.000000
9240.789685,0.000000
9429.377229,0.000000
9617.964774,0.000000
9806.552319,0.000000
9995.139863,0.000000
10183.727408,0.000000
10372.314952,0.000000
10560.902497,0.000000
10749.490041,0.000000
10938.077586,0.000000
11126.665131,0.000000
