current_density_A_per_m2,voltage_V
0.000000,1.210556
286.454486,0.000000
572.908972,0.000000
859.363458,0.000000
1145.817944,0.000000
1432.272430,0.000000
1718.726916,0.000000
2005.181402,0.000000
2291.635888,0.000000
2578.090374,0.000000
2864.544861,0.000000
3150.999347,0.000000
3437.453833,0.000000
3723.908319,0.000000
4010.362805,0.000000
4296.817291,0.000000
4583.271777,0.000000
4869.726263,0.000000
5156.180749,0.000000
5442.635235,0.000000
5729.089721,0.000000
6015.544207,0.000000
6301.998693,0.000000
6588.453179,0.000000
6874.907665,0.000000
7161.362151,0.000000
7447.816637,0.000000
7734.271123,0.000000
8020.725609,0.000000
8307.180095,0.000000
8593.634582,0.000000
8880.089068,0.000000
9166.543554,0.000000
9452.998040,0.000000
9739.452526,0.000000
10025.907012,0.000000
10312.361498,0.000000
10598.815984,0.000000
10885.270470,0.000000
11171.724956,0.000000
11458.179442,0.000000
11744.633928,0.000000
12031.088414,0.000000
12317.542900,0.000000
12603.997386,0.000000
12890.451872,0.000000
13176.906358,0.000000
13463.360844,0.000000
13749.815330,0.000000
14036.269817,0.000000
14322.724303,0.000000
14609.178789,0.000000
14895.633275,0.000000
15182.087761,0.000000
15468.542247,0.000000
15754.996733,0.000000
16041.451219,0.000000
16327.905705,0.000000
16614.360191,0.000000
16900.814677,0.000000
