current_density_A_per_cm2,voltage_V
0.010000,1.036798
0.035892,0.949947
0.061784,0.880110
0.087676,0.809023
0.113569,0.712420
0.139461,0.471129
0.165353,0.447826
0.191245,0.426388
0.217137,0.406385
0.243029,0.387518
0.268922,0.369572
0.294814,0.352391
0.320706,0.335852
0.346598,0.319862
0.372490,0.304346
0.398382,0.289243
0.424275,0.274503
0.450167,0.260086
0.476059,0.245956
0.501951,0.232085
0.527843,0.218447
0.553735,0.205020
0.579628,0.191787
0.605520,0.178731
0.631412,0.165837
0.657304,0.153093
0.683196,0.140487
0.709088,0.128010
0.734981,0.115653
0.760873,0.103406
0.786765,0.091265
0.812657,0.079220
0.838549,0.067268
0.864441,0.055401
0.890334,0.050000
0.916226,0.050000
0.942118,0.050000
0.968010,0.050000
0.993902,0.050000
1.019794,0.050000
1.045687,0.050000
1.071579,0.050000
1.097471,0.050000
1.123363,0.050000
1.149255,0.050000
1.175147,0.050000
1.201039,0.050000
1.226932,0.050000
1.252824,0.050000
1.278716,0.050000
