current_density_A_per_cm2,voltage_V
0.010000,1.063805
0.038304,0.980971
0.066607,0.923477
0.094911,0.875955
0.123215,0.833224
0.151518,0.792656
0.179822,0.752417
0.208126,0.710698
0.236429,0.664948
0.264733,0.610002
0.293037,0.528919
0.321340,0.346631
0.349644,0.328461
0.377947,0.310863
0.406251,0.293758
0.434555,0.277084
0.462858,0.260789
0.491162,0.244828
0.519466,0.229166
0.547769,0.213773
0.576073,0.198622
0.604377,0.183691
0.632680,0.168960
0.660984,0.154412
0.689288,0.140033
0.717591,0.125809
0.745895,0.111728
0.774199,0.097780
0.802502,0.083956
0.830806,0.070248
0.859110,0.056647
0.887413,0.050000
0.915717,0.050000
0.944020,0.050000
0.972324,0.050000
1.000628,0.050000
1.028931,0.050000
1.057235,0.050000
1.085539,0.050000
1.113842,0.050000
1.142146,0.050000
1.170450,0.050000
1.198753,0.050000
1.227057,0.050000
1.255361,0.050000
1.283664,0.050000
1.311968,0.050000
1.340272,0.050000
1.368575,0.050000
1.396879,0.050000
