current_density_A_per_cm2,voltage_V
0.010000,1.033887
0.015742,1.011239
0.021485,0.990820
0.027227,0.971962
0.032969,0.954214
0.038712,0.937250
0.044454,0.920816
0.050196,0.904698
0.055938,0.888708
0.061681,0.872664
0.067423,0.856374
0.073165,0.839622
0.078908,0.822146
0.084650,0.803600
0.090392,0.783494
0.096135,0.761074
0.101877,0.735056
0.107619,0.702917
0.113362,0.658434
0.119104,0.576099
0.124846,0.484332
0.130589,0.478682
0.136331,0.473169
0.142073,0.467783
0.147815,0.462514
0.153558,0.457356
0.159300,0.452302
0.165042,0.447343
0.170785,0.442475
0.176527,0.437693
0.182269,0.432990
0.188012,0.428364
0.193754,0.423809
0.199496,0.419322
0.205239,0.414900
0.210981,0.410538
0.216723,0.406235
0.222466,0.401987
0.228208,0.397792
0.233950,0.393648
0.239692,0.389551
0.245435,0.385500
0.251177,0.381494
0.256919,0.377529
0.262662,0.373605
0.268404,0.369720
0.274146,0.365872
0.279889,0.362060
0.285631,0.358282
0.291373,0.354538
