current_density_A_per_cm2,voltage_V
0.010000,1.064707
0.034366,0.993127
0.058733,0.942522
0.083099,0.900989
0.107466,0.864285
0.131832,0.830334
0.156199,0.797877
0.180565,0.765996
0.204932,0.733871
0.229298,0.700595
0.253665,0.664925
0.278031,0.624758
0.302398,0.575571
0.326764,0.502953
0.351131,0.335381
0.375497,0.320542
0.399864,0.306065
0.424230,0.291912
0.448597,0.278047
0.472963,0.264441
0.497330,0.251069
0.521696,0.237909
0.546063,0.224943
0.570429,0.212155
0.594796,0.199529
0.619162,0.187054
0.643529,0.174719
0.667895,0.162512
0.692262,0.150425
0.716628,0.138451
0.740995,0.126581
0.765361,0.114809
0.789728,0.103130
0.814094,0.091537
0.838461,0.080025
0.862827,0.068591
0.887194,0.057230
0.911560,0.050000
0.935927,0.050000
0.960293,0.050000
0.984660,0.050000
1.009026,0.050000
1.033393,0.050000
1.057759,0.050000
1.082126,0.050000
1.106492,0.050000
1.130859,0.050000
1.155225,0.050000
1.179592,0.050000
1.203958,0.050000
