current_density_A_per_cm2,voltage_V
0.010000,1.041122
0.024931,0.987964
0.039861,0.944361
0.054792,0.904923
0.069723,0.866722
0.084654,0.827322
0.099584,0.783525
0.114515,0.728686
0.129446,0.637123
0.144377,0.469848
0.159307,0.456187
0.174238,0.443177
0.189169,0.430721
0.204099,0.418743
0.219030,0.407180
0.233961,0.395984
0.248892,0.385111
0.263822,0.374527
0.278753,0.364202
0.293684,0.354110
0.308615,0.344231
0.323545,0.334545
0.338476,0.325036
0.353407,0.315690
0.368338,0.306493
0.383268,0.297434
0.398199,0.288504
0.413130,0.279693
0.428060,0.270993
0.442991,0.262397
0.457922,0.253898
0.472853,0.245490
0.487783,0.237169
0.502714,0.228928
0.517645,0.220764
0.532576,0.212672
0.547506,0.204648
0.562437,0.196689
0.577368,0.188791
0.592298,0.180952
0.607229,0.173168
0.622160,0.165437
0.637091,0.157757
0.652021,0.150126
0.666952,0.142540
0.681883,0.134999
0.696814,0.127500
0.711744,0.120041
0.726675,0.112622
0.741606,0.105239
