current_density_A_per_m2,voltage_V
0.000000,1.207207
210.369077,0.000000
420.738153,0.000000
631.107230,0.000000
841.476306,0.000000
1051.845383,0.000000
1262.214459,0.000000
1472.583536,0.000000
1682.952612,0.000000
1893.321689,0.000000
2103.690765,0.000000
2314.059842,0.000000
2524.428919,0.000000
2734.797995,0.000000
2945.167072,0.000000
3155.536148,0.000000
3365.905225,0.000000
3576.274301,0.000000
3786.643378,0.000000
3997.012454,0.000000
4207.381531,0.000000
4417.750607,0.000000
4628.119684,0.000000
4838.488761,0.000000
5048.857837,0.000000
5259.226914,0.000000
5469.595990,0.000000
5679.965067,0.000000
5890.334143,0.000000
6100.703220,0.000000
6311.072296,0.000000
6521.441373,0.000000
6731.810449,0.000000
6942.179526,0.000000
7152.548603,0.000000
7362.917679,0.000000
7573.286756,0.000000
7783.655832,0.000000
7994.024909,0.000000
8204.393985,0.000000
8414.763062,0.000000
8625.132138,0.000000
8835.501215,0.000000
9045.870291,0.000000
9256.239368,0.000000
9466.608445,0.000000
9676.977521,0.000000
9887.346598,0.000000
10097.715674,0.000000
10308.084751,0.000000
10518.453827,0.000000
10728.822904,0.000000
10939.191980,0.000000
11149.561057,0.000000
11359.930133,0.000000
11570.299210,0.000000
11780.668287,0.000000
11991.037363,0.000000
12201.406440,0.000000
12411.775516,0.000000
