current_density_A_per_cm2,voltage_V
0.010000,1.071138
0.032600,0.998336
0.055200,0.944935
0.077800,0.899889
0.100401,0.858972
0.123001,0.819885
0.145601,0.780928
0.168201,0.740351
0.190801,0.695607
0.213401,0.641451
0.236001,0.560364
0.258601,0.381632
0.281202,0.364503
0.303802,0.347934
0.326402,0.331849
0.349002,0.316186
0.371602,0.300897
0.394202,0.285938
0.416802,0.271275
0.439402,0.256877
0.462003,0.242720
0.484603,0.228781
0.507203,0.215041
0.529803,0.201483
0.552403,0.188093
0.575003,0.174857
0.597603,0.161765
0.620203,0.148806
0.642804,0.135970
0.665404,0.123249
0.688004,0.110637
0.710604,0.098125
0.733204,0.085708
0.755804,0.073381
0.778404,0.061138
0.801005,0.050000
0.823605,0.050000
0.846205,0.050000
0.868805,0.050000
0.891405,0.050000
0.914005,0.050000
0.936605,0.050000
0.959205,0.050000
0.981806,0.050000
1.004406,0.050000
1.027006,0.050000
1.049606,0.050000
1.072206,0.050000
1.094806,0.050000
1.117406,0.050000
