current_density_A_per_cm2,voltage_V
0.010000,1.059672
0.037897,0.969230
0.065794,0.900932
0.093690,0.837823
0.121587,0.770033
0.149484,0.677522
0.177381,0.443938
0.205277,0.419576
0.233174,0.396716
0.261071,0.375041
0.288968,0.354328
0.316865,0.334411
0.344761,0.315161
0.372658,0.296481
0.400555,0.278293
0.428452,0.260533
0.456349,0.243149
0.484245,0.226099
0.512142,0.209347
0.540039,0.192862
0.567936,0.176618
0.595832,0.160593
0.623729,0.144768
0.651626,0.129125
0.679523,0.113650
0.707420,0.098330
0.735316,0.083152
0.763213,0.068107
0.791110,0.053186
0.819007,0.050000
0.846904,0.050000
0.874800,0.050000
0.902697,0.050000
0.930594,0.050000
0.958491,0.050000
0.986387,0.050000
1.014284,0.050000
1.042181,0.050000
1.070078,0.050000
1.097975,0.050000
1.125871,0.050000
1.153768,0.050000
1.181665,0.050000
1.209562,0.050000
1.237459,0.050000
1.265355,0.050000
1.293252,0.050000
1.321149,0.050000
1.349046,0.050000
1.376942,0.050000
