current_density_A_per_m2,voltage_V
0.000000,1.205767
177.645791,0.000000
355.291581,0.000000
532.937372,0.000000
710.583162,0.000000
888.228953,0.000000
1065.874743,0.000000
1243.520534,0.000000
1421.166325,0.000000
1598.812115,0.000000
1776.457906,0.000000
1954.103696,0.000000
2131.749487,0.000000
2309.395277,0.000000
2487.041068,0.000000
2664.686859,0.000000
2842.332649,0.000000
3019.978440,0.000000
3197.624230,0.000000
3375.270021,0.000000
3552.915811,0.000000
3730.561602,0.000000
3908.207393,0.000000
4085.853183,0.000000
4263.498974,0.000000
4441.144764,0.000000
4618.790555,0.000000
4796.436345,0.000000
4974.082136,0.000000
5151.727927,0.000000
5329.373717,0.000000
5507.019508,0.000000
5684.665298,0.000000
5862.311089,0.000000
6039.956879,0.000000
6217.602670,0.000000
6395.248461,0.000000
6572.894251,0.000000
6750.540042,0.000000
6928.185832,0.000000
7105.831623,0.000000
7283.477413,0.000000
7461.123204,0.000000
7638.768995,0.000000
7816.414785,0.000000
7994.060576,0.000000
8171.706366,0.000000
8349.352157,0.000000
8526.997947,0.000000
8704.643738,0.000000
8882.289529,0.000000
9059.935319,0.000000
9237.581110,0.000000
9415.226900,0.000000
9592.872691,0.000000
9770.518481,0.000000
9948.164272,0.000000
10125.810063,0.000000
10303.455853,0.000000
10481.101644,0.000000
