current_density_A_per_m2,voltage_V
0.000000,1.208640
242.922416,0.000000
485.844831,0.000000
728.767247,0.000000
971.689662,0.000000
1214.612078,0.000000
1457.534493,0.000000
1700.456909,0.000000
1943.379324,0.000000
2186.301740,0.000000
2429.224156,0.000000
2672.146571,0.000000
2915.068987,0.000000
3157.991402,0.000000
3400.913818,0.000000
3643.836233,0.000000
3886.758649,0.000000
4129.681064,0.000000
4372.603480,0.000000
4615.525896,0.000000
4858.448311,0.000000
5101.370727,0.000000
5344.293142,0.000000
5587.215558,0.000000
5830.137973,0.000000
6073.060389,0.000000
6315.982804,0.000000
6558.905220,0.000000
6801.827636,0.000000
7044.750051,0.000000
7287.672467,0.000000
7530.594882,0.000000
7773.517298,0.000000
8016.439713,0.000000
8259.362129,0.000000
8502.284544,0.000000
8745.206960,0.000000
8988.129376,0.000000
9231.051791,0.000000
9473.974207,0.000000
9716.896622,0.000000
9959.819038,0.000000
10202.741453,0.000000
10445.663869,0.000000
10688.586284,0.000000
10931.508700,0.000000
11174.431116,0.000000
11417.353531,0.000000
11660.275947,0.000000
11903.198362,0.000000
12146.120778,0.000000
12389.043193,0.000000
12631.965609,0.000000
12874.888024,0.000000
13117.810440,0.000000
13360.732856,0.000000
13603.655271,0.000000
13846.577687,0.000000
14089.500102,0.000000
14332.422518,0.000000
