current_density_A_per_cm2,voltage_V
0.010000,1.044955
0.028523,0.978444
0.047045,0.924666
0.065568,0.874883
0.084091,0.823729
0.102613,0.764050
0.121136,0.673508
0.139659,0.471083
0.158181,0.453320
0.176704,0.436606
0.195227,0.420754
0.213749,0.405619
0.232272,0.391093
0.250795,0.377089
0.269317,0.363539
0.287840,0.350385
0.306363,0.337582
0.324885,0.325091
0.343408,0.312878
0.361931,0.300917
0.380453,0.289184
0.398976,0.277657
0.417499,0.266320
0.436021,0.255156
0.454544,0.244151
0.473067,0.233294
0.491589,0.222573
0.510112,0.211979
0.528634,0.201503
0.547157,0.191137
0.565680,0.180874
0.584202,0.170708
0.602725,0.160633
0.621248,0.150643
0.639770,0.140734
0.658293,0.130901
0.676816,0.121140
0.695338,0.111448
0.713861,0.101820
0.732384,0.092254
0.750906,0.082747
0.769429,0.073295
0.787952,0.063896
0.806474,0.054549
0.824997,0.050000
0.843520,0.050000
0.862042,0.050000
0.880565,0.050000
0.899088,0.050000
0.917610,0.050000
