current_density_A_per_cm2,voltage_V
0.010000,1.041305
0.017421,1.012797
0.024842,0.987881
0.032263,0.965330
0.039684,0.944386
0.047104,0.924535
0.054525,0.905395
0.061946,0.886658
0.069367,0.868049
0.076788,0.849300
0.084209,0.830124
0.091630,0.810172
0.099051,0.788992
0.106471,0.765921
0.113892,0.739896
0.121313,0.708963
0.128734,0.668769
0.136155,0.605382
0.143576,0.468071
0.150997,0.461181
0.158418,0.454472
0.165839,0.447930
0.173259,0.441542
0.180680,0.435296
0.188101,0.429183
0.195522,0.423192
0.202943,0.417316
0.210364,0.411546
0.217785,0.405877
0.225206,0.400301
0.232626,0.394814
0.240047,0.389411
0.247468,0.384085
0.254889,0.378835
0.262310,0.373654
0.269731,0.368540
0.277152,0.363490
0.284573,0.358499
0.291993,0.353566
0.299414,0.348688
0.306835,0.343861
0.314256,0.339084
0.321677,0.334355
0.329098,0.329672
0.336519,0.325032
0.343940,0.320433
0.351361,0.315875
0.358781,0.311356
0.366202,0.306873
0.373623,0.302426
