current_density_A_per_m2,voltage_V
0.000000,1.209396
260.091808,0.000000
520.183616,0.000000
780.275424,0.000000
1040.367232,0.000000
1300.459040,0.000000
1560.550848,0.000000
1820.642656,0.000000
2080.734464,0.000000
2340.826272,0.000000
2600.918080,0.000000
2861.009888,0.000000
3121.101696,0.000000
3381.193504,0.000000
3641.285312,0.000000
3901.377120,0.000000
4161.468928,0.000000
4421.560736,0.000000
4681.652544,0.000000
4941.744352,0.000000
5201.836160,0.000000
5461.927968,0.000000
5722.019776,0.000000
5982.111584,0.000000
6242.203392,0.000000
6502.295200,0.000000
6762.387008,0.000000
7022.478816,0.000000
7282.570624,0.000000
7542.662432,0.000000
7802.754240,0.000000
8062.846048,0.000000
8322.937856,0.000000
8583.029664,0.000000
8843.121472,0.000000
9103.213280,0.000000
9363.305088,0.000000
9623.396896,0.000000
9883.488704,0.000000
10143.580512,0.000000
10403.672320,0.000000
10663.764128,0.000000
10923.855936,0.000000
11183.947744,0.000000
11444.039552,0.000000
11704.131360,0.000000
11964.223168,0.000000
12224.314976,0.000000
12484.406784,0.000000
12744.498592,0.000000
13004.590400,0.000000
13264.682208,0.000000
13524.774016,0.000000
13784.865824,0.000000
14044.957632,0.000000
14305.049440,0.000000
14565.141248,0.000000
14825.233056,0.000000
15085.324864,0.000000
15345.416672,0.000000
