current_density_A_per_cm2,voltage_V
0.010000,1.068747
0.013878,1.053613
0.017755,1.039732
0.021633,1.026850
0.025510,1.014781
0.029388,1.003384
0.033265,0.992549
0.037143,0.982191
0.041020,0.972238
0.044898,0.962634
0.048776,0.953329
0.052653,0.944283
0.056531,0.935462
0.060408,0.926834
0.064286,0.918372
0.068163,0.910054
0.072041,0.901856
0.075918,0.893760
0.079796,0.885748
0.083673,0.877801
0.087551,0.869904
0.091429,0.862042
0.095306,0.854198
0.099184,0.846357
0.103061,0.838505
0.106939,0.830626
0.110816,0.822703
0.114694,0.814719
0.118571,0.806656
0.122449,0.798494
0.126327,0.790212
0.130204,0.781784
0.134082,0.773185
0.137959,0.764381
0.141837,0.755338
0.145714,0.746011
0.149592,0.736350
0.153469,0.726291
0.157347,0.715757
0.161224,0.704648
0.165102,0.692838
0.168980,0.680154
0.172857,0.666362
0.176735,0.651125
0.180612,0.633932
0.184490,0.613956
0.188367,0.589719
0.192245,0.558159
0.196122,0.511001
0.200000,0.429844
