current_density_A_per_cm2,voltage_V
0.010000,1.042041
0.027775,0.975157
0.045549,0.919337
0.063324,0.865499
0.081098,0.806079
0.098873,0.723864
0.116648,0.492513
0.134422,0.473772
0.152197,0.456327
0.169971,0.439921
0.187746,0.424369
0.205520,0.409529
0.223295,0.395295
0.241070,0.381580
0.258844,0.368317
0.276619,0.355448
0.294393,0.342929
0.312168,0.330720
0.329943,0.318790
0.347717,0.307110
0.365492,0.295658
0.383266,0.284412
0.401041,0.273355
0.418815,0.262471
0.436590,0.251746
0.454365,0.241169
0.472139,0.230728
0.489914,0.220414
0.507688,0.210217
0.525463,0.200131
0.543238,0.190148
0.561012,0.180262
0.578787,0.170467
0.596561,0.160757
0.614336,0.151128
0.632110,0.141575
0.649885,0.132095
0.667660,0.122683
0.685434,0.113335
0.703209,0.104049
0.720983,0.094822
0.738758,0.085651
0.756533,0.076533
0.774307,0.067466
0.792082,0.058447
0.809856,0.050000
0.827631,0.050000
0.845405,0.050000
0.863180,0.050000
0.880955,0.050000
