current_density_A_per_cm2,voltage_V
0.010000,1.043409
0.016482,1.018315
0.022964,0.996107
0.029447,0.975894
0.035929,0.957102
0.042411,0.939335
0.048893,0.922302
0.055375,0.905770
0.061858,0.889548
0.068340,0.873461
0.074822,0.857343
0.081304,0.841020
0.087787,0.824299
0.094269,0.806949
0.100751,0.788673
0.107233,0.769059
0.113715,0.747496
0.120198,0.722991
0.126680,0.693720
0.133162,0.655688
0.139644,0.596661
0.146126,0.465814
0.152609,0.459741
0.159091,0.453803
0.165573,0.447991
0.172055,0.442297
0.178538,0.436712
0.185020,0.431230
0.191502,0.425844
0.197984,0.420548
0.204466,0.415338
0.210949,0.410207
0.217431,0.405153
0.223913,0.400170
0.230395,0.395255
0.236877,0.390405
0.243360,0.385615
0.249842,0.380885
0.256324,0.376209
0.262806,0.371587
0.269288,0.367015
0.275771,0.362491
0.282253,0.358014
0.288735,0.353581
0.295217,0.349190
0.301700,0.344840
0.308182,0.340529
0.314664,0.336255
0.321146,0.332018
0.327628,0.327815
