current_density_A_per_cm2,voltage_V
0.010000,1.051347
0.025187,0.995730
0.040374,0.950661
0.055561,0.910416
0.070748,0.872053
0.085935,0.833364
0.101122,0.791848
0.116309,0.743192
0.131496,0.675544
0.146683,0.478983
0.161870,0.450598
0.177057,0.436628
0.192244,0.423244
0.207431,0.410364
0.222618,0.397923
0.237805,0.385867
0.252991,0.374153
0.268178,0.362743
0.283365,0.351606
0.298552,0.340716
0.313739,0.330049
0.328926,0.319586
0.344113,0.309310
0.359300,0.299204
0.374487,0.289255
0.389674,0.279453
0.404861,0.269785
0.420048,0.260243
0.435235,0.250818
0.450422,0.241503
0.465609,0.232290
0.480796,0.223173
0.495983,0.214146
0.511170,0.205204
0.526357,0.196343
0.541544,0.187558
0.556731,0.178844
0.571918,0.170199
0.587105,0.161618
0.602292,0.153099
0.617479,0.144638
0.632666,0.136234
0.647853,0.127882
0.663040,0.119581
0.678227,0.111329
0.693414,0.103123
0.708601,0.094961
0.723788,0.086843
0.738974,0.078765
0.754161,0.070727
