current_density_A_per_m2,voltage_V
0.000000,1.208189
232.680865,0.000000
465.361729,0.000000
698.042594,0.000000
930.723458,0.000000
1163.404323,0.000000
1396.085187,0.000000
1628.766052,0.000000
1861.446917,0.000000
2094.127781,0.000000
2326.808646,0.000000
2559.489510,0.000000
2792.170375,0.000000
3024.851239,0.000000
3257.532104,0.000000
3490.212969,0.000000
3722.893833,0.000000
3955.574698,0.000000
4188.255562,0.000000
4420.936427,0.000000
4653.617291,0.000000
4886.298156,0.000000
5118.979020,0.000000
5351.659885,0.000000
5584.340750,0.000000
5817.021614,0.000000
6049.702479,0.000000
6282.383343,0.000000
6515.064208,0.000000
6747.745072,0.000000
6980.425937,0.000000
7213.106802,0.000000
7445.787666,0.000000
7678.468531,0.000000
7911.149395,0.000000
8143.830260,0.000000
8376.511124,0.000000
8609.191989,0.000000
8841.872854,0.000000
9074.553718,0.000000
9307.234583,0.000000
9539.915447,0.000000
9772.596312,0.000000
10005.277176,0.000000
10237.958041,0.000000
10470.638906,0.000000
10703.319770,0.000000
10936.000635,0.000000
11168.681499,0.000000
11401.362364,0.000000
11634.043228,0.000000
11866.724093,0.000000
12099.404958,0.000000
12332.085822,0.000000
12564.766687,0.000000
12797.447551,0.000000
13030.128416,0.000000
13262.809280,0.000000
13495.490145,0.000000
13728.171010,0.000000
