current_density_A_per_cm2,voltage_V
0.010000,1.042197
0.018113,1.013336
0.026226,0.988671
0.034340,0.966766
0.042453,0.946779
0.050566,0.928166
0.058679,0.910554
0.066792,0.893664
0.074905,0.877278
0.083019,0.861218
0.091132,0.845321
0.099245,0.829439
0.107358,0.813416
0.115471,0.797088
0.123584,0.780261
0.131698,0.762696
0.139811,0.744076
0.147924,0.723952
0.156037,0.701636
0.164150,0.675974
0.172263,0.644764
0.180377,0.602831
0.188490,0.531647
0.196603,0.428803
0.204716,0.422597
0.212829,0.416514
0.220942,0.410545
0.229056,0.404683
0.237169,0.398921
0.245282,0.393253
0.253395,0.387673
0.261508,0.382175
0.269621,0.376756
0.277735,0.371411
0.285848,0.366136
0.293961,0.360927
0.302074,0.355781
0.310187,0.350694
0.318300,0.345665
0.326414,0.340690
0.334527,0.335766
0.342640,0.330891
0.350753,0.326064
0.358866,0.321282
0.366979,0.316543
0.375093,0.311845
0.383206,0.307187
0.391319,0.302567
0.399432,0.297984
0.407545,0.293436
