current_density_A_per_cm2,voltage_V
0.010000,1.052316
0.035041,0.972849
0.060082,0.912888
0.085124,0.859151
0.110165,0.805317
0.135206,0.744474
0.160247,0.658213
0.185288,0.440047
0.210329,0.419628
0.235371,0.400331
0.260412,0.381946
0.285453,0.364317
0.310494,0.347324
0.335535,0.330874
0.360577,0.314894
0.385618,0.299323
0.410659,0.284112
0.435700,0.269221
0.460741,0.254616
0.485782,0.240267
0.510824,0.226149
0.535865,0.212242
0.560906,0.198526
0.585947,0.184986
0.610988,0.171607
0.636030,0.158377
0.661071,0.145285
0.686112,0.132320
0.711153,0.119474
0.736194,0.106739
0.761235,0.094107
0.786277,0.081572
0.811318,0.069129
0.836359,0.056771
0.861400,0.050000
0.886441,0.050000
0.911482,0.050000
0.936524,0.050000
0.961565,0.050000
0.986606,0.050000
1.011647,0.050000
1.036688,0.050000
1.061730,0.050000
1.086771,0.050000
1.111812,0.050000
1.136853,0.050000
1.161894,0.050000
1.186935,0.050000
1.211977,0.050000
1.237018,0.050000
