current_density_A_per_m2,voltage_V
0.000000,1.206708
199.029845,0.000000
398.059690,0.000000
597.089535,0.000000
796.119380,0.000000
995.149225,0.000000
1194.179070,0.000000
1393.208915,0.000000
1592.238760,0.000000
1791.268605,0.000000
1990.298450,0.000000
2189.328295,0.000000
2388.358141,0.000000
2587.387986,0.000000
2786.417831,0.000000
2985.447676,0.000000
3184.477521,0.000000
3383.507366,0.000000
3582.537211,0.000000
3781.567056,0.000000
3980.596901,0.000000
4179.626746,0.000000
4378.656591,0.000000
4577.686436,0.000000
4776.716281,0.000000
4975.746126,0.000000
5174.775971,0.000000
5373.805816,0.000000
5572.835661,0.000000
5771.865506,0.000000
5970.895351,0.000000
6169.925196,0.000000
6368.955041,0.000000
6567.984886,0.000000
6767.014731,0.000000
6966.044577,0.000000
7165.074422,0.000000
7364.104267,0.000000
7563.134112,0.000000
7762.163957,0.000000
7961.193802,0.000000
8160.223647,0.000000
8359.253492,0.000000
8558.283337,0.000000
8757.313182,0.000000
8956.343027,0.000000
9155.372872,0.000000
9354.402717,0.000000
9553.432562,0.000000
9752.462407,0.000000
9951.492252,0.000000
10150.522097,0.000000
10349.551942,0.000000
10548.581787,0.000000
10747.611632,0.000000
10946.641477,0.000000
11145.671322,0.000000
11344.701167,0.000000
11543.731013,0.000000
11742.760858,0.000000
