current_density_A_per_m2,voltage_V
0.000000,1.208500
239.743675,0.000000
479.487350,0.000000
719.231024,0.000000
958.974699,0.000000
1198.718374,0.000000
1438.462049,0.000000
1678.205723,0.000000
1917.949398,0.000000
2157.693073,0.000000
2397.436748,0.000000
2637.180422,0.000000
2876.924097,0.000000
3116.667772,0.000000
3356.411447,0.000000
3596.155121,0.000000
3835.898796,0.000000
4075.642471,0.000000
4315.386146,0.000000
4555.129820,0.000000
4794.873495,0.000000
5034.617170,0.000000
5274.360845,0.000000
5514.104519,0.000000
5753.848194,0.000000
5993.591869,0.000000
6233.335544,0.000000
6473.079218,0.000000
6712.822893,0.000000
6952.566568,0.000000
7192.310243,0.000000
7432.053917,0.000000
7671.797592,0.000000
7911.541267,0.000000
8151.284942,0.000000
8391.028616,0.000000
8630.772291,0.000000
8870.515966,0.000000
9110.259641,0.000000
9350.003315,0.000000
9589.746990,0.000000
9829.490665,0.000000
10069.234340,0.000000
10308.978014,0.000000
10548.721689,0.000000
10788.465364,0.000000
11028.209039,0.000000
11267.952714,0.000000
11507.696388,0.000000
11747.440063,0.000000
11987.183738,0.000000
12226.927413,0.000000
12466.671087,0.000000
12706.414762,0.000000
12946.158437,0.000000
13185.902112,0.000000
13425.645786,0.000000
13665.389461,0.000000
13905.133136,0.000000
14144.876811,0.000000
