current_density_A_per_cm2,voltage_V
0.010000,1.049769
0.036814,0.957786
0.063628,0.883832
0.090442,0.807891
0.117256,0.700218
0.144070,0.469132
0.170884,0.443645
0.197698,0.420081
0.224513,0.397995
0.251327,0.377076
0.278141,0.357105
0.304955,0.337918
0.331769,0.319391
0.358583,0.301426
0.385397,0.283947
0.412211,0.266892
0.439025,0.250209
0.465839,0.233856
0.492653,0.217797
0.519467,0.202003
0.546281,0.186448
0.573095,0.171110
0.599910,0.155969
0.626724,0.141009
0.653538,0.126215
0.680352,0.111574
0.707166,0.097075
0.733980,0.082707
0.760794,0.068462
0.787608,0.054330
0.814422,0.050000
0.841236,0.050000
0.868050,0.050000
0.894864,0.050000
0.921678,0.050000
0.948492,0.050000
0.975307,0.050000
1.002121,0.050000
1.028935,0.050000
1.055749,0.050000
1.082563,0.050000
1.109377,0.050000
1.136191,0.050000
1.163005,0.050000
1.189819,0.050000
1.216633,0.050000
1.243447,0.050000
1.270261,0.050000
1.297075,0.050000
1.323889,0.050000
