current_density_A_per_cm2,voltage_V
0.010000,1.049429
0.031648,0.984381
0.053296,0.936895
0.074944,0.897252
0.096592,0.861716
0.118240,0.828332
0.139888,0.795796
0.161536,0.763003
0.183184,0.728731
0.204831,0.691222
0.226479,0.647198
0.248127,0.588160
0.269775,0.468332
0.291423,0.370492
0.313071,0.356996
0.334719,0.343899
0.356367,0.331153
0.378015,0.318718
0.399663,0.306563
0.421311,0.294658
0.442959,0.282981
0.464607,0.271509
0.486255,0.260225
0.507903,0.249113
0.529551,0.238160
0.551199,0.227353
0.572847,0.216682
0.594494,0.206136
0.616142,0.195706
0.637790,0.185386
0.659438,0.175168
0.681086,0.165045
0.702734,0.155013
0.724382,0.145064
0.746030,0.135196
0.767678,0.125402
0.789326,0.115680
0.810974,0.106025
0.832622,0.096434
0.854270,0.086904
0.875918,0.077431
0.897566,0.068013
0.919214,0.058648
0.940862,0.050000
0.962510,0.050000
0.984157,0.050000
1.005805,0.050000
1.027453,0.050000
1.049101,0.050000
1.070749,0.050000
