current_density_A_per_cm2,voltage_V
0.010000,1.049729
0.028365,0.984581
0.046730,0.932128
0.065095,0.884052
0.083460,0.835597
0.101824,0.781336
0.120189,0.708414
0.138554,0.487618
0.156919,0.458985
0.175284,0.442216
0.193649,0.426296
0.212014,0.411084
0.230379,0.396474
0.248744,0.382379
0.267109,0.368732
0.285473,0.355477
0.303838,0.342568
0.322203,0.329966
0.340568,0.317641
0.358933,0.305563
0.377298,0.293711
0.395663,0.282063
0.414028,0.270602
0.432393,0.259312
0.450758,0.248179
0.469122,0.237193
0.487487,0.226341
0.505852,0.215614
0.524217,0.205004
0.542582,0.194503
0.560947,0.184104
0.579312,0.173800
0.597677,0.163587
0.616042,0.153457
0.634406,0.143408
0.652771,0.133434
0.671136,0.123531
0.689501,0.113696
0.707866,0.103924
0.726231,0.094214
0.744596,0.084561
0.762961,0.074964
0.781326,0.065419
0.799691,0.055925
0.818055,0.050000
0.836420,0.050000
0.854785,0.050000
0.873150,0.050000
0.891515,0.050000
0.909880,0.050000
