current_density_A_per_cm2,voltage_V
0.010000,1.051817
0.039246,0.966368
0.068491,0.905855
0.097737,0.854173
0.126983,0.805443
0.156229,0.755725
0.185474,0.700066
0.214720,0.626500
0.243966,0.433799
0.273211,0.377268
0.302457,0.357914
0.331703,0.339344
0.360949,0.321434
0.390194,0.304085
0.419440,0.287220
0.448686,0.270776
0.477931,0.254703
0.507177,0.238959
0.536423,0.223507
0.565669,0.208318
0.594914,0.193365
0.624160,0.178628
0.653406,0.164087
0.682651,0.149726
0.711897,0.135529
0.741143,0.121483
0.770389,0.107578
0.799634,0.093803
0.828880,0.080150
0.858126,0.066609
0.887371,0.053173
0.916617,0.050000
0.945863,0.050000
0.975109,0.050000
1.004354,0.050000
1.033600,0.050000
1.062846,0.050000
1.092091,0.050000
1.121337,0.050000
1.150583,0.050000
1.179828,0.050000
1.209074,0.050000
1.238320,0.050000
1.267566,0.050000
1.296811,0.050000
1.326057,0.050000
1.355303,0.050000
1.384548,0.050000
1.413794,0.050000
1.443040,0.050000
