current_density_A_per_m2,voltage_V
0.000000,1.208628
242.638390,0.000000
485.276780,0.000000
727.915170,0.000000
970.553560,0.000000
1213.191950,0.000000
1455.830340,0.000000
1698.468730,0.000000
1941.107120,0.000000
2183.745510,0.000000
2426.383901,0.000000
2669.022291,0.000000
2911.660681,0.000000
3154.299071,0.000000
3396.937461,0.000000
3639.575851,0.000000
3882.214241,0.000000
4124.852631,0.000000
4367.491021,0.000000
4610.129411,0.000000
4852.767801,0.000000
5095.406191,0.000000
5338.044581,0.000000
5580.682971,0.000000
5823.321361,0.000000
6065.959751,0.000000
6308.598141,0.000000
6551.236531,0.000000
6793.874922,0.000000
7036.513312,0.000000
7279.151702,0.000000
7521.790092,0.000000
7764.428482,0.000000
8007.066872,0.000000
8249.705262,0.000000
8492.343652,0.000000
8734.982042,0.000000
8977.620432,0.000000
9220.258822,0.000000
9462.897212,0.000000
9705.535602,0.000000
9948.173992,0.000000
10190.812382,0.000000
10433.450772,0.000000
10676.089162,0.000000
10918.727552,0.000000
11161.365943,0.000000
11404.004333,0.000000
11646.642723,0.000000
11889.281113,0.000000
12131.919503,0.000000
12374.557893,0.000000
12617.196283,0.000000
12859.834673,0.000000
13102.473063,0.000000
13345.111453,0.000000
13587.749843,0.000000
13830.388233,0.000000
14073.026623,0.000000
14315.665013,0.000000
