current_density_A_per_cm2,voltage_V
0.010000,1.071210
0.015184,1.050736
0.020368,1.032362
0.025551,1.015558
0.030735,0.999961
0.035919,0.985315
0.041103,0.971428
0.046286,0.958154
0.051470,0.945376
0.056654,0.933002
0.061838,0.920953
0.067021,0.909162
0.072205,0.897569
0.077389,0.886123
0.082573,0.874774
0.087756,0.863476
0.092940,0.852183
0.098124,0.840847
0.103308,0.829421
0.108491,0.817852
0.113675,0.806082
0.118859,0.794044
0.124043,0.781659
0.129226,0.768834
0.134410,0.755447
0.139594,0.741348
0.144778,0.726329
0.149961,0.710106
0.155145,0.692262
0.160329,0.672148
0.165513,0.648670
0.170697,0.619740
0.175880,0.580525
0.181064,0.514422
0.186248,0.438611
0.191432,0.433870
0.196615,0.429188
0.201799,0.424563
0.206983,0.419993
0.212167,0.415474
0.217350,0.411004
0.222534,0.406582
0.227718,0.402205
0.232902,0.397871
0.238085,0.393579
0.243269,0.389327
0.248453,0.385113
0.253637,0.380937
0.258820,0.376796
0.264004,0.372689
