current_density_A_per_cm2,voltage_V
0.010000,1.049630
0.035369,0.977817
0.060737,0.927316
0.086106,0.885743
0.111474,0.848734
0.136843,0.814105
0.162211,0.780458
0.187580,0.746635
0.212948,0.711388
0.238317,0.672946
0.263685,0.628026
0.289054,0.568147
0.314423,0.447830
0.339791,0.348157
0.365160,0.333790
0.390528,0.319829
0.415897,0.306223
0.441265,0.292934
0.466634,0.279926
0.492002,0.267172
0.517371,0.254646
0.542739,0.242328
0.568108,0.230200
0.593477,0.218245
0.618845,0.206449
0.644214,0.194800
0.669582,0.183287
0.694951,0.171900
0.720319,0.160631
0.745688,0.149470
0.771056,0.138412
0.796425,0.127450
0.821793,0.116578
0.847162,0.105790
0.872531,0.095082
0.897899,0.084449
0.923268,0.073887
0.948636,0.063393
0.974005,0.052963
0.999373,0.050000
1.024742,0.050000
1.050110,0.050000
1.075479,0.050000
1.100847,0.050000
1.126216,0.050000
1.151585,0.050000
1.176953,0.050000
1.202322,0.050000
1.227690,0.050000
1.253059,0.050000
