current_density_A_per_cm2,voltage_V
0.010000,1.053946
0.031994,0.983114
0.053989,0.929353
0.075983,0.882216
0.097977,0.837140
0.119972,0.790695
0.141966,0.738288
0.163960,0.668753
0.185955,0.499507
0.207949,0.422422
0.229944,0.405300
0.251938,0.388912
0.273932,0.373145
0.295927,0.357909
0.317921,0.343132
0.339915,0.328756
0.361910,0.314734
0.383904,0.301026
0.405898,0.287599
0.427893,0.274424
0.449887,0.261478
0.471881,0.248739
0.493876,0.236189
0.515870,0.223812
0.537865,0.211595
0.559859,0.199525
0.581853,0.187591
0.603848,0.175783
0.625842,0.164093
0.647836,0.152512
0.669831,0.141034
0.691825,0.129653
0.713819,0.118361
0.735814,0.107155
0.757808,0.096028
0.779802,0.084978
0.801797,0.073998
0.823791,0.063087
0.845786,0.052240
0.867780,0.050000
0.889774,0.050000
0.911769,0.050000
0.933763,0.050000
0.955757,0.050000
0.977752,0.050000
0.999746,0.050000
1.021740,0.050000
1.043735,0.050000
1.065729,0.050000
1.087723,0.050000
