current_density_A_per_cm2,voltage_V
0.010000,1.060132
0.037134,0.976633
0.064268,0.917006
0.091402,0.866413
0.118536,0.819421
0.145669,0.772709
0.172803,0.722881
0.199937,0.663959
0.227071,0.576301
0.254205,0.384065
0.281339,0.364453
0.308473,0.345645
0.335607,0.327511
0.362741,0.309954
0.389874,0.292893
0.417008,0.276265
0.444142,0.260018
0.471276,0.244109
0.498410,0.228501
0.525544,0.213163
0.552678,0.198070
0.579812,0.183198
0.606946,0.168528
0.634080,0.154043
0.661213,0.139728
0.688347,0.125570
0.715481,0.111556
0.742615,0.097676
0.769749,0.083922
0.796883,0.070284
0.824017,0.056755
0.851151,0.050000
0.878285,0.050000
0.905418,0.050000
0.932552,0.050000
0.959686,0.050000
0.986820,0.050000
1.013954,0.050000
1.041088,0.050000
1.068222,0.050000
1.095356,0.050000
1.122490,0.050000
1.149623,0.050000
1.176757,0.050000
1.203891,0.050000
1.231025,0.050000
1.258159,0.050000
1.285293,0.050000
1.312427,0.050000
1.339561,0.050000
