current_density_A_per_cm2,voltage_V
0.010000,1.064013
0.039929,0.981807
0.069858,0.926450
0.099787,0.881706
0.129715,0.842388
0.159644,0.806078
0.189573,0.771353
0.219502,0.737180
0.249431,0.702626
0.279360,0.666622
0.309288,0.627631
0.339217,0.582846
0.369146,0.525457
0.399075,0.426145
0.429004,0.298260
0.458933,0.282017
0.488861,0.266147
0.518790,0.250608
0.548719,0.235363
0.578648,0.220383
0.608577,0.205641
0.638506,0.191116
0.668434,0.176788
0.698363,0.162640
0.728292,0.148659
0.758221,0.134829
0.788150,0.121141
0.818079,0.107584
0.848007,0.094149
0.877936,0.080827
0.907865,0.067611
0.937794,0.054494
0.967723,0.050000
0.997652,0.050000
1.027580,0.050000
1.057509,0.050000
1.087438,0.050000
1.117367,0.050000
1.147296,0.050000
1.177225,0.050000
1.207153,0.050000
1.237082,0.050000
1.267011,0.050000
1.296940,0.050000
1.326869,0.050000
1.356798,0.050000
1.386727,0.050000
1.416655,0.050000
1.446584,0.050000
1.476513,0.050000
