current_density_A_per_cm2,voltage_V
0.010000,1.035924
0.034169,0.957868
0.058337,0.897333
0.082506,0.840956
0.106675,0.780377
0.130843,0.699683
0.155012,0.459455
0.179181,0.439319
0.203349,0.420574
0.227518,0.402934
0.251687,0.386192
0.275856,0.370194
0.300024,0.354825
0.324193,0.339992
0.348362,0.325622
0.372530,0.311657
0.396699,0.298048
0.420868,0.284755
0.445036,0.271744
0.469205,0.258987
0.493374,0.246459
0.517542,0.234139
0.541711,0.222008
0.565880,0.210052
0.590048,0.198255
0.614217,0.186606
0.638386,0.175092
0.662554,0.163705
0.686723,0.152436
0.710892,0.141277
0.735060,0.130220
0.759229,0.119259
0.783398,0.108388
0.807567,0.097603
0.831735,0.086897
0.855904,0.076267
0.880073,0.065708
0.904241,0.055217
0.928410,0.050000
0.952579,0.050000
0.976747,0.050000
1.000916,0.050000
1.025085,0.050000
1.049253,0.050000
1.073422,0.050000
1.097591,0.050000
1.121759,0.050000
1.145928,0.050000
1.170097,0.050000
1.194265,0.050000
