current_density_A_per_cm2,voltage_V
0.010000,1.041921
0.013878,1.024834
0.017755,1.008833
0.021633,0.993649
0.025510,0.979076
0.029388,0.964952
0.033265,0.951137
0.037143,0.937511
0.041020,0.923960
0.044898,0.910374
0.048776,0.896637
0.052653,0.882624
0.056531,0.868186
0.060408,0.853147
0.064286,0.837274
0.068163,0.820254
0.072041,0.801632
0.075918,0.780702
0.079796,0.756264
0.083673,0.725989
0.087551,0.684278
0.091429,0.609934
0.095306,0.517593
0.099184,0.512811
0.103061,0.508132
0.106939,0.503548
0.110816,0.499054
0.114694,0.494645
0.118571,0.490315
0.122449,0.486062
0.126327,0.481880
0.130204,0.477766
0.134082,0.473716
0.137959,0.469727
0.141837,0.465796
0.145714,0.461921
0.149592,0.458098
0.153469,0.454326
0.157347,0.450602
0.161224,0.446924
0.165102,0.443291
0.168980,0.439700
0.172857,0.436149
0.176735,0.432637
0.180612,0.429163
0.184490,0.425725
0.188367,0.422322
0.192245,0.418952
0.196122,0.415614
0.200000,0.412307
