current_density_A_per_cm2,voltage_V
0.010000,1.050272
0.027125,0.993657
0.044250,0.950127
0.061375,0.912964
0.078500,0.879241
0.095626,0.847293
0.112751,0.815936
0.129876,0.784096
0.147001,0.750515
0.164126,0.713287
0.181251,0.668678
0.198376,0.606247
0.215501,0.449396
0.232626,0.401000
0.249751,0.388635
0.266877,0.376661
0.284002,0.365033
0.301127,0.353713
0.318252,0.342669
0.335377,0.331874
0.352502,0.321304
0.369627,0.310939
0.386752,0.300762
0.403877,0.290756
0.421002,0.280909
0.438128,0.271208
0.455253,0.261643
0.472378,0.252203
0.489503,0.242881
0.506628,0.233668
0.523753,0.224558
0.540878,0.215544
0.558003,0.206620
0.575128,0.197781
0.592253,0.189023
0.609379,0.180341
0.626504,0.171730
0.643629,0.163187
0.660754,0.154709
0.677879,0.146292
0.695004,0.137934
0.712129,0.129631
0.729254,0.121381
0.746379,0.113182
0.763504,0.105032
0.780630,0.096927
0.797755,0.088867
0.814880,0.080850
0.832005,0.072873
0.849130,0.064935
