current_density_A_per_cm2,voltage_V
0.010000,1.057273
0.013878,1.042639
0.017755,1.029251
0.021633,1.016860
0.025510,1.005281
0.029388,0.994377
0.033265,0.984039
0.037143,0.974182
0.041020,0.964739
0.044898,0.955651
0.048776,0.946874
0.052653,0.938366
0.056531,0.930095
0.060408,0.922032
0.064286,0.914152
0.068163,0.906431
0.072041,0.898851
0.075918,0.891394
0.079796,0.884043
0.083673,0.876785
0.087551,0.869604
0.091429,0.862489
0.095306,0.855427
0.099184,0.848408
0.103061,0.841419
0.106939,0.834451
0.110816,0.827492
0.114694,0.820533
0.118571,0.813561
0.122449,0.806567
0.126327,0.799538
0.130204,0.792464
0.134082,0.785331
0.137959,0.778126
0.141837,0.770834
0.145714,0.763440
0.149592,0.755926
0.153469,0.748273
0.157347,0.740457
0.161224,0.732455
0.165102,0.724235
0.168980,0.715765
0.172857,0.707002
0.176735,0.697899
0.180612,0.688395
0.184490,0.678415
0.188367,0.667865
0.192245,0.656624
0.196122,0.644528
0.200000,0.631356
