current_density_A_per_cm2,voltage_V
0.010000,1.051016
0.020138,1.015387
0.030276,0.985952
0.040414,0.960324
0.050552,0.937224
0.060690,0.915878
0.070829,0.895770
0.080967,0.876534
0.091105,0.857886
0.101243,0.839592
0.111381,0.821445
0.121519,0.803244
0.131657,0.784780
0.141795,0.765812
0.151933,0.746047
0.162071,0.725091
0.172210,0.702373
0.182348,0.676990
0.192486,0.647334
0.202624,0.610035
0.212762,0.555648
0.222900,0.423680
0.233038,0.401206
0.243176,0.393837
0.253314,0.386611
0.263452,0.379519
0.273590,0.372550
0.283729,0.365698
0.293867,0.358953
0.304005,0.352310
0.314143,0.345761
0.324281,0.339302
0.334419,0.332927
0.344557,0.326631
0.354695,0.320410
0.364833,0.314261
0.374971,0.308178
0.385109,0.302159
0.395248,0.296201
0.405386,0.290301
0.415524,0.284456
0.425662,0.278663
0.435800,0.272921
0.445938,0.267226
0.456076,0.261578
0.466214,0.255973
0.476352,0.250410
0.486490,0.244888
0.496629,0.239405
0.506767,0.233959
