current_density_A_per_cm2,voltage_V
0.010000,1.045003
0.019047,1.008094
0.028093,0.975780
0.037140,0.946012
0.046186,0.917498
0.055233,0.889232
0.064279,0.860224
0.073326,0.829239
0.082372,0.794327
0.091419,0.751533
0.100465,0.689338
0.109512,0.502326
0.118558,0.490881
0.127605,0.481040
0.136651,0.471566
0.145698,0.462417
0.154744,0.453560
0.163791,0.444965
0.172838,0.436606
0.181884,0.428462
0.190931,0.420514
0.199977,0.412745
0.209024,0.405142
0.218070,0.397690
0.227117,0.390380
0.236163,0.383200
0.245210,0.376143
0.254256,0.369198
0.263303,0.362360
0.272349,0.355622
0.281396,0.348976
0.290442,0.342419
0.299489,0.335944
0.308536,0.329548
0.317582,0.323226
0.326629,0.316974
0.335675,0.310788
0.344722,0.304665
0.353768,0.298602
0.362815,0.292597
0.371861,0.286646
0.380908,0.280747
0.389954,0.274897
0.399001,0.269095
0.408047,0.263339
0.417094,0.257626
0.426140,0.251955
0.435187,0.246324
0.444233,0.240731
0.453280,0.235176
