current_density_A_per_cm2,voltage_V
0.010000,1.042787
0.035661,0.957543
0.061323,0.890462
0.086984,0.825391
0.112645,0.748328
0.138306,0.592881
0.163968,0.450286
0.189629,0.428309
0.215290,0.407767
0.240952,0.388362
0.266613,0.369882
0.292274,0.352167
0.317935,0.335096
0.343597,0.318576
0.369258,0.302530
0.394919,0.286898
0.420581,0.271630
0.446242,0.256686
0.471903,0.242030
0.497564,0.227634
0.523226,0.213471
0.548887,0.199521
0.574548,0.185764
0.600210,0.172185
0.625871,0.158769
0.651532,0.145503
0.677193,0.132376
0.702855,0.119377
0.728516,0.106499
0.754177,0.093733
0.779838,0.081071
0.805500,0.068507
0.831161,0.056034
0.856822,0.050000
0.882484,0.050000
0.908145,0.050000
0.933806,0.050000
0.959467,0.050000
0.985129,0.050000
1.010790,0.050000
1.036451,0.050000
1.062113,0.050000
1.087774,0.050000
1.113435,0.050000
1.139096,0.050000
1.164758,0.050000
1.190419,0.050000
1.216080,0.050000
1.241742,0.050000
1.267403,0.050000
