current_density_A_per_cm2,voltage_V
0.010000,1.059199
0.036583,0.974015
0.063166,0.909713
0.089749,0.851191
0.116332,0.790587
0.142916,0.716427
0.169499,0.567459
0.196082,0.432059
0.222665,0.410288
0.249248,0.389670
0.275831,0.369988
0.302414,0.351080
0.328997,0.332824
0.355581,0.315123
0.382164,0.297902
0.408747,0.281099
0.435330,0.264663
0.461913,0.248554
0.488496,0.232736
0.515079,0.217179
0.541662,0.201858
0.568246,0.186752
0.594829,0.171840
0.621412,0.157107
0.647995,0.142539
0.674578,0.128122
0.701161,0.113844
0.727744,0.099697
0.754327,0.085670
0.780911,0.071756
0.807494,0.057947
0.834077,0.050000
0.860660,0.050000
0.887243,0.050000
0.913826,0.050000
0.940409,0.050000
0.966992,0.050000
0.993576,0.050000
1.020159,0.050000
1.046742,0.050000
1.073325,0.050000
1.099908,0.050000
1.126491,0.050000
1.153074,0.050000
1.179657,0.050000
1.206241,0.050000
1.232824,0.050000
1.259407,0.050000
1.285990,0.050000
1.312573,0.050000
