current_density_A_per_cm2,voltage_V
0.010000,1.040197
0.028624,0.975857
0.047247,0.924771
0.065871,0.878563
0.084495,0.832757
0.103119,0.782858
0.121742,0.720078
0.140366,0.603144
0.158990,0.454764
0.177614,0.438863
0.196237,0.423819
0.214861,0.409489
0.233485,0.395764
0.252108,0.382559
0.270732,0.369805
0.289356,0.357445
0.307980,0.345433
0.326603,0.333731
0.345227,0.322307
0.363851,0.311133
0.382475,0.300185
0.401098,0.289442
0.419722,0.278888
0.438346,0.268505
0.456970,0.258282
0.475593,0.248204
0.494217,0.238263
0.512841,0.228447
0.531464,0.218749
0.550088,0.209160
0.568712,0.199673
0.587336,0.190283
0.605959,0.180983
0.624583,0.171768
0.643207,0.162633
0.661831,0.153573
0.680454,0.144586
0.699078,0.135666
0.717702,0.126810
0.736325,0.118016
0.754949,0.109280
0.773573,0.100600
0.792197,0.091972
0.810820,0.083395
0.829444,0.074866
0.848068,0.066383
0.866692,0.057944
0.885315,0.050000
0.903939,0.050000
0.922563,0.050000
