current_density_A_per_cm2,voltage_V
0.010000,1.053964
0.028460,0.994592
0.046919,0.949245
0.065379,0.910441
0.083839,0.875000
0.102298,0.841104
0.120758,0.807389
0.139217,0.772499
0.157677,0.734605
0.176137,0.690413
0.194596,0.631547
0.213056,0.514043
0.231516,0.406915
0.249975,0.393407
0.268435,0.380341
0.286895,0.367661
0.305354,0.355323
0.323814,0.343288
0.342273,0.331526
0.360733,0.320008
0.379193,0.308712
0.397652,0.297618
0.416112,0.286709
0.434572,0.275968
0.453031,0.265382
0.471491,0.254940
0.489951,0.244632
0.508410,0.234446
0.526870,0.224376
0.545329,0.214413
0.563789,0.204551
0.582249,0.194783
0.600708,0.185104
0.619168,0.175508
0.637628,0.165990
0.656087,0.156547
0.674547,0.147174
0.693006,0.137868
0.711466,0.128624
0.729926,0.119441
0.748385,0.110315
0.766845,0.101243
0.785305,0.092224
0.803764,0.083253
0.822224,0.074330
0.840684,0.065453
0.859143,0.056618
0.877603,0.050000
0.896062,0.050000
0.914522,0.050000
