current_density_A_per_cm2,voltage_V
0.010000,1.070282
0.035856,0.994062
0.061712,0.940822
0.087568,0.897267
0.113424,0.858808
0.139280,0.823223
0.165137,0.789180
0.190993,0.755701
0.216849,0.721905
0.242705,0.686795
0.268561,0.648961
0.294417,0.605919
0.320273,0.551940
0.346129,0.465626
0.371985,0.318697
0.397841,0.302821
0.423698,0.287318
0.449554,0.272147
0.475410,0.257271
0.501266,0.242660
0.527122,0.228290
0.552978,0.214137
0.578834,0.200182
0.604690,0.186409
0.630546,0.172803
0.656402,0.159351
0.682259,0.146042
0.708115,0.132864
0.733971,0.119809
0.759827,0.106869
0.785683,0.094036
0.811539,0.081303
0.837395,0.068664
0.863251,0.056114
0.889107,0.050000
0.914963,0.050000
0.940820,0.050000
0.966676,0.050000
0.992532,0.050000
1.018388,0.050000
1.044244,0.050000
1.070100,0.050000
1.095956,0.050000
1.121812,0.050000
1.147668,0.050000
1.173524,0.050000
1.199381,0.050000
1.225237,0.050000
1.251093,0.050000
1.276949,0.050000
