current_density_A_per_m2,voltage_V
0.000000,1.206556
195.581201,0.000000
391.162403,0.000000
586.743604,0.000000
782.324806,0.000000
977.906007,0.000000
1173.487209,0.000000
1369.068410,0.000000
1564.649612,0.000000
1760.230813,0.000000
1955.812015,0.000000
2151.393216,0.000000
2346.974417,0.000000
2542.555619,0.000000
2738.136820,0.000000
2933.718022,0.000000
3129.299223,0.000000
3324.880425,0.000000
3520.461626,0.000000
3716.042828,0.000000
3911.624029,0.000000
4107.205231,0.000000
4302.786432,0.000000
4498.367634,0.000000
4693.948835,0.000000
4889.530036,0.000000
5085.111238,0.000000
5280.692439,0.000000
5476.273641,0.000000
5671.854842,0.000000
5867.436044,0.000000
6063.017245,0.000000
6258.598447,0.000000
6454.179648,0.000000
6649.760850,0.000000
6845.342051,0.000000
7040.923252,0.000000
7236.504454,0.000000
7432.085655,0.000000
7627.666857,0.000000
7823.248058,0.000000
8018.829260,0.000000
8214.410461,0.000000
8409.991663,0.000000
8605.572864,0.000000
8801.154066,0.000000
8996.735267,0.000000
9192.316469,0.000000
9387.897670,0.000000
9583.478871,0.000000
9779.060073,0.000000
9974.641274,0.000000
10170.222476,0.000000
10365.803677,0.000000
10561.384879,0.000000
10756.966080,0.000000
10952.547282,0.000000
11148.128483,0.000000
11343.709685,0.000000
11539.290886,0.000000
