current_density_A_per_cm2,voltage_V
0.010000,1.066091
0.039683,0.980167
0.069365,0.920666
0.099048,0.871198
0.128731,0.826298
0.158413,0.783107
0.188096,0.739433
0.217778,0.692729
0.247461,0.638490
0.277144,0.563892
0.306826,0.357904
0.336509,0.338312
0.366192,0.319392
0.395874,0.301042
0.425557,0.283185
0.455239,0.265757
0.484922,0.248706
0.514605,0.231989
0.544287,0.215570
0.573970,0.199418
0.603653,0.183507
0.633335,0.167815
0.663018,0.152322
0.692700,0.137011
0.722383,0.121868
0.752066,0.106879
0.781748,0.092033
0.811431,0.077319
0.841114,0.062728
0.870796,0.050000
0.900479,0.050000
0.930161,0.050000
0.959844,0.050000
0.989527,0.050000
1.019209,0.050000
1.048892,0.050000
1.078575,0.050000
1.108257,0.050000
1.137940,0.050000
1.167622,0.050000
1.197305,0.050000
1.226988,0.050000
1.256670,0.050000
1.286353,0.050000
1.316036,0.050000
1.345718,0.050000
1.375401,0.050000
1.405084,0.050000
1.434766,0.050000
1.464449,0.050000
