current_density_A_per_cm2,voltage_V
0.010000,1.048029
0.038627,0.955486
0.067254,0.884320
0.095882,0.815638
0.124509,0.733686
0.153136,0.546545
0.181763,0.435910
0.210390,0.412170
0.239017,0.389924
0.267645,0.368857
0.296272,0.348745
0.324899,0.329423
0.353526,0.310765
0.382153,0.292671
0.410781,0.275066
0.439408,0.257885
0.468035,0.241077
0.496662,0.224600
0.525289,0.208418
0.553916,0.192502
0.582544,0.176824
0.611171,0.161363
0.639798,0.146100
0.668425,0.131017
0.697052,0.116101
0.725679,0.101337
0.754307,0.086716
0.782934,0.072225
0.811561,0.057857
0.840188,0.050000
0.868815,0.050000
0.897443,0.050000
0.926070,0.050000
0.954697,0.050000
0.983324,0.050000
1.011951,0.050000
1.040578,0.050000
1.069206,0.050000
1.097833,0.050000
1.126460,0.050000
1.155087,0.050000
1.183714,0.050000
1.212342,0.050000
1.240969,0.050000
1.269596,0.050000
1.298223,0.050000
1.326850,0.050000
1.355477,0.050000
1.384105,0.050000
1.412732,0.050000
