current_density_A_per_cm2,voltage_V
0.010000,1.036796
0.030769,0.967728
0.051538,0.913202
0.072308,0.863172
0.093077,0.811926
0.113846,0.752123
0.134615,0.660898
0.155385,0.459217
0.176154,0.441599
0.196923,0.425030
0.217692,0.409319
0.238462,0.394320
0.259231,0.379923
0.280000,0.366043
0.300769,0.352610
0.321539,0.339568
0.342308,0.326870
0.363077,0.314479
0.383846,0.302361
0.404616,0.290490
0.425385,0.278842
0.446154,0.267396
0.466923,0.256135
0.487693,0.245043
0.508462,0.234107
0.529231,0.223315
0.550000,0.212657
0.570770,0.202121
0.591539,0.191701
0.612308,0.181388
0.633077,0.171176
0.653847,0.161058
0.674616,0.151028
0.695385,0.141081
0.716154,0.131213
0.736924,0.121419
0.757693,0.111695
0.778462,0.102038
0.799231,0.092443
0.820001,0.082908
0.840770,0.073430
0.861539,0.064006
0.882308,0.054634
0.903078,0.050000
0.923847,0.050000
0.944616,0.050000
0.965385,0.050000
0.986155,0.050000
1.006924,0.050000
1.027693,0.050000
