current_density_A_per_cm2,voltage_V
0.010000,1.027057
0.035714,0.913783
0.061428,0.752882
0.087143,0.522222
0.112857,0.492203
0.138571,0.465763
0.164285,0.441820
0.189999,0.419720
0.215714,0.399035
0.241428,0.379473
0.267142,0.360822
0.292856,0.342925
0.318570,0.325663
0.344285,0.308944
0.369999,0.292693
0.395713,0.276850
0.421427,0.261366
0.447141,0.246201
0.472856,0.231320
0.498570,0.216695
0.524284,0.202300
0.549998,0.188115
0.575712,0.174120
0.601427,0.160301
0.627141,0.146642
0.652855,0.133131
0.678569,0.119757
0.704283,0.106511
0.729998,0.093382
0.755712,0.080364
0.781426,0.067448
0.807140,0.054629
0.832854,0.050000
0.858569,0.050000
0.884283,0.050000
0.909997,0.050000
0.935711,0.050000
0.961425,0.050000
0.987140,0.050000
1.012854,0.050000
1.038568,0.050000
1.064282,0.050000
1.089996,0.050000
1.115711,0.050000
1.141425,0.050000
1.167139,0.050000
1.192853,0.050000
1.218567,0.050000
1.244282,0.050000
1.269996,0.050000
