current_density_A_per_cm2,voltage_V
0.010000,1.060515
0.021638,1.020253
0.033275,0.987818
0.044913,0.959999
0.056551,0.935179
0.068189,0.912419
0.079826,0.891120
0.091464,0.870863
0.103102,0.851341
0.114739,0.832308
0.126377,0.813556
0.138015,0.794893
0.149652,0.776133
0.161290,0.757073
0.172928,0.737481
0.184566,0.717066
0.196203,0.695438
0.207841,0.672028
0.219479,0.645931
0.231116,0.615533
0.242754,0.577442
0.254392,0.522120
0.266030,0.387542
0.277667,0.369781
0.289305,0.361679
0.300943,0.353717
0.312580,0.345884
0.324218,0.338172
0.335856,0.330572
0.347493,0.323078
0.359131,0.315682
0.370769,0.308379
0.382407,0.301164
0.394044,0.294030
0.405682,0.286975
0.417320,0.279993
0.428957,0.273081
0.440595,0.266235
0.452233,0.259452
0.463871,0.252728
0.475508,0.246062
0.487146,0.239450
0.498784,0.232889
0.510421,0.226378
0.522059,0.219915
0.533697,0.213497
0.545334,0.207122
0.556972,0.200789
0.568610,0.194497
0.580248,0.188242
