current_density_A_per_cm2,voltage_V
0.010000,1.037298
0.024229,0.982552
0.038457,0.935988
0.052686,0.891990
0.066915,0.846555
0.081143,0.794275
0.095372,0.720814
0.109601,0.499492
0.123829,0.484219
0.138058,0.469886
0.152287,0.456331
0.166515,0.443429
0.180744,0.431085
0.194973,0.419223
0.209201,0.407779
0.223430,0.396705
0.237659,0.385958
0.251887,0.375503
0.266116,0.365309
0.280345,0.355353
0.294573,0.345611
0.308802,0.336064
0.323031,0.326697
0.337259,0.317494
0.351488,0.308443
0.365717,0.299533
0.379945,0.290752
0.394174,0.282092
0.408403,0.273546
0.422631,0.265104
0.436860,0.256762
0.451088,0.248512
0.465317,0.240349
0.479546,0.232269
0.493774,0.224266
0.508003,0.216337
0.522232,0.208476
0.536460,0.200682
0.550689,0.192950
0.564918,0.185278
0.579146,0.177662
0.593375,0.170100
0.607604,0.162590
0.621832,0.155128
0.636061,0.147714
0.650290,0.140344
0.664518,0.133018
0.678747,0.125733
0.692976,0.118487
0.707204,0.111280
