current_density_A_per_m2,voltage_V
0.000000,1.209463
261.617676,0.000000
523.235351,0.000000
784.853027,0.000000
1046.470703,0.000000
1308.088378,0.000000
1569.706054,0.000000
1831.323730,0.000000
2092.941405,0.000000
2354.559081,0.000000
2616.176757,0.000000
2877.794432,0.000000
3139.412108,0.000000
3401.029783,0.000000
3662.647459,0.000000
3924.265135,0.000000
4185.882810,0.000000
4447.500486,0.000000
4709.118162,0.000000
4970.735837,0.000000
5232.353513,0.000000
5493.971189,0.000000
5755.588864,0.000000
6017.206540,0.000000
6278.824216,0.000000
6540.441891,0.000000
6802.059567,0.000000
7063.677243,0.000000
7325.294918,0.000000
7586.912594,0.000000
7848.530270,0.000000
8110.147945,0.000000
8371.765621,0.000000
8633.383297,0.000000
8895.000972,0.000000
9156.618648,0.000000
9418.236324,0.000000
9679.853999,0.000000
9941.471675,0.000000
10203.089350,0.000000
10464.707026,0.000000
10726.324702,0.000000
10987.942377,0.000000
11249.560053,0.000000
11511.177729,0.000000
11772.795404,0.000000
12034.413080,0.000000
12296.030756,0.000000
12557.648431,0.000000
12819.266107,0.000000
13080.883783,0.000000
13342.501458,0.000000
13604.119134,0.000000
13865.736810,0.000000
14127.354485,0.000000
14388.972161,0.000000
14650.589837,0.000000
14912.207512,0.000000
15173.825188,0.000000
15435.442864,0.000000
