current_density_A_per_cm2,voltage_V
0.010000,1.059714
0.025950,1.008598
0.041899,0.969622
0.057849,0.936998
0.073798,0.908199
0.089748,0.881874
0.105697,0.857201
0.121647,0.833621
0.137596,0.810715
0.153546,0.788140
0.169495,0.765581
0.185445,0.742718
0.201394,0.719182
0.217344,0.694505
0.233293,0.668021
0.249243,0.638672
0.265192,0.604535
0.281142,0.561363
0.297091,0.495795
0.313041,0.354149
0.328990,0.343977
0.344940,0.334007
0.360889,0.324222
0.376839,0.314606
0.392788,0.305146
0.408738,0.295830
0.424687,0.286648
0.440637,0.277590
0.456586,0.268648
0.472536,0.259814
0.488485,0.251081
0.504435,0.242443
0.520384,0.233894
0.536334,0.225429
0.552283,0.217044
0.568233,0.208734
0.584182,0.200494
0.600132,0.192322
0.616081,0.184214
0.632031,0.176167
0.647980,0.168177
0.663930,0.160242
0.679879,0.152360
0.695829,0.144528
0.711778,0.136743
0.727728,0.129005
0.743677,0.121310
0.759627,0.113658
0.775576,0.106046
0.791526,0.098473
