current_density_A_per_cm2,voltage_V
0.010000,1.041208
0.019974,1.006773
0.029948,0.978056
0.039922,0.952833
0.049897,0.929897
0.059871,0.908503
0.069845,0.888143
0.079819,0.868438
0.089793,0.849082
0.099767,0.829795
0.109741,0.810303
0.119715,0.790302
0.129690,0.769420
0.139664,0.747157
0.149638,0.722769
0.159612,0.695022
0.169586,0.661543
0.179560,0.616657
0.189534,0.538757
0.199508,0.428028
0.209483,0.420530
0.219457,0.413208
0.229431,0.406048
0.239405,0.399036
0.249379,0.392162
0.259353,0.385415
0.269327,0.378787
0.279302,0.372269
0.289276,0.365854
0.299250,0.359537
0.309224,0.353310
0.319198,0.347168
0.329172,0.341107
0.339146,0.335121
0.349120,0.329207
0.359095,0.323361
0.369069,0.317580
0.379043,0.311860
0.389017,0.306197
0.398991,0.300590
0.408965,0.295036
0.418939,0.289531
0.428913,0.284075
0.438888,0.278665
0.448862,0.273299
0.458836,0.267974
0.468810,0.262690
0.478784,0.257445
0.488758,0.252237
0.498732,0.247065
