current_density_A_per_cm2,voltage_V
0.010000,1.059076
0.026163,1.006594
0.042326,0.966592
0.058489,0.933059
0.074652,0.903383
0.090815,0.876165
0.106978,0.850546
0.123141,0.825930
0.139304,0.801858
0.155467,0.777934
0.171630,0.753765
0.187793,0.728916
0.203956,0.702831
0.220119,0.674712
0.236282,0.643253
0.252445,0.605950
0.268608,0.556727
0.284771,0.471336
0.300934,0.358706
0.317097,0.348168
0.333260,0.337855
0.349423,0.327747
0.365586,0.317825
0.381749,0.308076
0.397912,0.298484
0.414075,0.289039
0.430238,0.279729
0.446401,0.270545
0.462564,0.261478
0.478727,0.252521
0.494890,0.243667
0.511053,0.234908
0.527216,0.226241
0.543379,0.217658
0.559542,0.209156
0.575705,0.200730
0.591868,0.192375
0.608031,0.184089
0.624194,0.175868
0.640357,0.167708
0.656520,0.159606
0.672683,0.151560
0.688846,0.143568
0.705009,0.135626
0.721172,0.127733
0.737334,0.119886
0.753497,0.112083
0.769660,0.104324
0.785823,0.096605
0.801986,0.088925
