current_density_A_per_m2,voltage_V
0.000000,1.207204
210.298088,0.000000
420.596175,0.000000
630.894263,0.000000
841.192350,0.000000
1051.490438,0.000000
1261.788525,0.000000
1472.086613,0.000000
1682.384700,0.000000
1892.682788,0.000000
2102.980875,0.000000
2313.278963,0.000000
2523.577050,0.000000
2733.875138,0.000000
2944.173225,0.000000
3154.471313,0.000000
3364.769401,0.000000
3575.067488,0.000000
3785.365576,0.000000
3995.663663,0.000000
4205.961751,0.000000
4416.259838,0.000000
4626.557926,0.000000
4836.856013,0.000000
5047.154101,0.000000
5257.452188,0.000000
5467.750276,0.000000
5678.048363,0.000000
5888.346451,0.000000
6098.644539,0.000000
6308.942626,0.000000
6519.240714,0.000000
6729.538801,0.000000
6939.836889,0.000000
7150.134976,0.000000
7360.433064,0.000000
7570.731151,0.000000
7781.029239,0.000000
7991.327326,0.000000
8201.625414,0.000000
8411.923501,0.000000
8622.221589,0.000000
8832.519676,0.000000
9042.817764,0.000000
9253.115852,0.000000
9463.413939,0.000000
9673.712027,0.000000
9884.010114,0.000000
10094.308202,0.000000
10304.606289,0.000000
10514.904377,0.000000
10725.202464,0.000000
10935.500552,0.000000
11145.798639,0.000000
11356.096727,0.000000
11566.394814,0.000000
11776.692902,0.000000
11986.990990,0.000000
12197.289077,0.000000
12407.587165,0.000000
