current_density_A_per_cm2,voltage_V
0.010000,1.055911
0.030914,0.984255
0.051827,0.928334
0.072741,0.877935
0.093654,0.827858
0.114568,0.772768
0.135481,0.701096
0.156395,0.529058
0.177308,0.442342
0.198222,0.424071
0.219135,0.406692
0.240049,0.390055
0.260962,0.374044
0.281876,0.358571
0.302789,0.343563
0.323703,0.328961
0.344616,0.314718
0.365530,0.300794
0.386443,0.287154
0.407357,0.273770
0.428270,0.260618
0.449184,0.247677
0.470097,0.234928
0.491011,0.222355
0.511924,0.209944
0.532838,0.197682
0.553751,0.185559
0.574665,0.173565
0.595579,0.161690
0.616492,0.149927
0.637406,0.138268
0.658319,0.126707
0.679233,0.115237
0.700146,0.103855
0.721060,0.092554
0.741973,0.081329
0.762887,0.070178
0.783800,0.059096
0.804714,0.050000
0.825627,0.050000
0.846541,0.050000
0.867454,0.050000
0.888368,0.050000
0.909281,0.050000
0.930195,0.050000
0.951108,0.050000
0.972022,0.050000
0.992935,0.050000
1.013849,0.050000
1.034762,0.050000
