current_density_A_per_cm2,voltage_V
0.010000,1.044566
0.037442,0.965371
0.064884,0.909135
0.092326,0.861524
0.119768,0.817319
0.147210,0.773346
0.174652,0.726395
0.202094,0.670952
0.229536,0.589926
0.256978,0.392120
0.284420,0.374486
0.311862,0.357615
0.339304,0.341388
0.366746,0.325708
0.394189,0.310501
0.421631,0.295706
0.449073,0.281273
0.476515,0.267161
0.503957,0.253336
0.531399,0.239768
0.558841,0.226433
0.586283,0.213308
0.613725,0.200375
0.641167,0.187618
0.668609,0.175022
0.696051,0.162576
0.723493,0.150267
0.750935,0.138085
0.778377,0.126023
0.805819,0.114071
0.833261,0.102222
0.860703,0.090471
0.888145,0.078810
0.915587,0.067235
0.943029,0.055741
0.970471,0.050000
0.997913,0.050000
1.025355,0.050000
1.052797,0.050000
1.080239,0.050000
1.107681,0.050000
1.135124,0.050000
1.162566,0.050000
1.190008,0.050000
1.217450,0.050000
1.244892,0.050000
1.272334,0.050000
1.299776,0.050000
1.327218,0.050000
1.354660,0.050000
